3.686460852622985840e-01,4.596953988075256348e-01,5.461423993110656738e-01,6.271216273307800293e-01,7.018223404884338379e-01,7.694966197013854980e-01,8.294669389724731445e-01,8.811329603195190430e-01,9.239773154258728027e-01,9.575711488723754883e-01
4.596953988075256348e-01,5.461423993110656738e-01,6.271216273307800293e-01,7.018223404884338379e-01,7.694966197013854980e-01,8.294669389724731445e-01,8.811329603195190430e-01,9.239773154258728027e-01,9.575711488723754883e-01,9.815781116485595703e-01
5.461423993110656738e-01,6.271216273307800293e-01,7.018223404884338379e-01,7.694966197013854980e-01,8.294669389724731445e-01,8.811329603195190430e-01,9.239773154258728027e-01,9.575711488723754883e-01,9.815781116485595703e-01,9.957578182220458984e-01
6.271216273307800293e-01,7.018223404884338379e-01,7.694966197013854980e-01,8.294669389724731445e-01,8.811329603195190430e-01,9.239773154258728027e-01,9.575711488723754883e-01,9.815781116485595703e-01,9.957578182220458984e-01,9.999683499336242676e-01
7.018223404884338379e-01,7.694966197013854980e-01,8.294669389724731445e-01,8.811329603195190430e-01,9.239773154258728027e-01,9.575711488723754883e-01,9.815781116485595703e-01,9.957578182220458984e-01,9.999683499336242676e-01,9.941675066947937012e-01
7.694966197013854980e-01,8.294669389724731445e-01,8.811329603195190430e-01,9.239773154258728027e-01,9.575711488723754883e-01,9.815781116485595703e-01,9.957578182220458984e-01,9.999683499336242676e-01,9.941675066947937012e-01,9.784134030342102051e-01
8.294669389724731445e-01,8.811329603195190430e-01,9.239773154258728027e-01,9.575711488723754883e-01,9.815781116485595703e-01,9.957578182220458984e-01,9.999683499336242676e-01,9.941675066947937012e-01,9.784134030342102051e-01,9.528637528419494629e-01
8.811329603195190430e-01,9.239773154258728027e-01,9.575711488723754883e-01,9.815781116485595703e-01,9.957578182220458984e-01,9.999683499336242676e-01,9.941675066947937012e-01,9.784134030342102051e-01,9.528637528419494629e-01,9.177743792533874512e-01
9.239773154258728027e-01,9.575711488723754883e-01,9.815781116485595703e-01,9.957578182220458984e-01,9.999683499336242676e-01,9.941675066947937012e-01,9.784134030342102051e-01,9.528637528419494629e-01,9.177743792533874512e-01,8.734964728355407715e-01
9.575711488723754883e-01,9.815781116485595703e-01,9.957578182220458984e-01,9.999683499336242676e-01,9.941675066947937012e-01,9.784134030342102051e-01,9.528637528419494629e-01,9.177743792533874512e-01,8.734964728355407715e-01,8.204734921455383301e-01
9.815781116485595703e-01,9.957578182220458984e-01,9.999683499336242676e-01,9.941675066947937012e-01,9.784134030342102051e-01,9.528637528419494629e-01,9.177743792533874512e-01,8.734964728355407715e-01,8.204734921455383301e-01,7.592361569404602051e-01
9.957578182220458984e-01,9.999683499336242676e-01,9.941675066947937012e-01,9.784134030342102051e-01,9.528637528419494629e-01,9.177743792533874512e-01,8.734964728355407715e-01,8.204734921455383301e-01,7.592361569404602051e-01,6.903976202011108398e-01
9.999683499336242676e-01,9.941675066947937012e-01,9.784134030342102051e-01,9.528637528419494629e-01,9.177743792533874512e-01,8.734964728355407715e-01,8.204734921455383301e-01,7.592361569404602051e-01,6.903976202011108398e-01,6.146470904350280762e-01
9.941675066947937012e-01,9.784134030342102051e-01,9.528637528419494629e-01,9.177743792533874512e-01,8.734964728355407715e-01,8.204734921455383301e-01,7.592361569404602051e-01,6.903976202011108398e-01,6.146470904350280762e-01,5.327428579330444336e-01
9.784134030342102051e-01,9.528637528419494629e-01,9.177743792533874512e-01,8.734964728355407715e-01,8.204734921455383301e-01,7.592361569404602051e-01,6.903976202011108398e-01,6.146470904350280762e-01,5.327428579330444336e-01,4.455050230026245117e-01
9.528637528419494629e-01,9.177743792533874512e-01,8.734964728355407715e-01,8.204734921455383301e-01,7.592361569404602051e-01,6.903976202011108398e-01,6.146470904350280762e-01,5.327428579330444336e-01,4.455050230026245117e-01,3.538069128990173340e-01
9.177743792533874512e-01,8.734964728355407715e-01,8.204734921455383301e-01,7.592361569404602051e-01,6.903976202011108398e-01,6.146470904350280762e-01,5.327428579330444336e-01,4.455050230026245117e-01,3.538069128990173340e-01,2.585666179656982422e-01
8.734964728355407715e-01,8.204734921455383301e-01,7.592361569404602051e-01,6.903976202011108398e-01,6.146470904350280762e-01,5.327428579330444336e-01,4.455050230026245117e-01,3.538069128990173340e-01,2.585666179656982422e-01,1.607376337051391602e-01
8.204734921455383301e-01,7.592361569404602051e-01,6.903976202011108398e-01,6.146470904350280762e-01,5.327428579330444336e-01,4.455050230026245117e-01,3.538069128990173340e-01,2.585666179656982422e-01,1.607376337051391602e-01,6.129940599203109741e-02
7.592361569404602051e-01,6.903976202011108398e-01,6.146470904350280762e-01,5.327428579330444336e-01,4.455050230026245117e-01,3.538069128990173340e-01,2.585666179656982422e-01,1.607376337051391602e-01,6.129940599203109741e-02,-3.875253349542617798e-02
6.903976202011108398e-01,6.146470904350280762e-01,5.327428579330444336e-01,4.455050230026245117e-01,3.538069128990173340e-01,2.585666179656982422e-01,1.607376337051391602e-01,6.129940599203109741e-02,-3.875253349542617798e-02,-1.384164988994598389e-01
6.146470904350280762e-01,5.327428579330444336e-01,4.455050230026245117e-01,3.538069128990173340e-01,2.585666179656982422e-01,1.607376337051391602e-01,6.129940599203109741e-02,-3.875253349542617798e-02,-1.384164988994598389e-01,-2.366946786642074585e-01
5.327428579330444336e-01,4.455050230026245117e-01,3.538069128990173340e-01,2.585666179656982422e-01,1.607376337051391602e-01,6.129940599203109741e-02,-3.875253349542617798e-02,-1.384164988994598389e-01,-2.366946786642074585e-01,-3.326031565666198730e-01
4.455050230026245117e-01,3.538069128990173340e-01,2.585666179656982422e-01,1.607376337051391602e-01,6.129940599203109741e-02,-3.875253349542617798e-02,-1.384164988994598389e-01,-2.366946786642074585e-01,-3.326031565666198730e-01,-4.251817166805267334e-01
3.538069128990173340e-01,2.585666179656982422e-01,1.607376337051391602e-01,6.129940599203109741e-02,-3.875253349542617798e-02,-1.384164988994598389e-01,-2.366946786642074585e-01,-3.326031565666198730e-01,-4.251817166805267334e-01,-5.135034918785095215e-01
2.585666179656982422e-01,1.607376337051391602e-01,6.129940599203109741e-02,-3.875253349542617798e-02,-1.384164988994598389e-01,-2.366946786642074585e-01,-3.326031565666198730e-01,-4.251817166805267334e-01,-5.135034918785095215e-01,-5.966842770576477051e-01
1.607376337051391602e-01,6.129940599203109741e-02,-3.875253349542617798e-02,-1.384164988994598389e-01,-2.366946786642074585e-01,-3.326031565666198730e-01,-4.251817166805267334e-01,-5.135034918785095215e-01,-5.966842770576477051e-01,-6.738911867141723633e-01
6.129940599203109741e-02,-3.875253349542617798e-02,-1.384164988994598389e-01,-2.366946786642074585e-01,-3.326031565666198730e-01,-4.251817166805267334e-01,-5.135034918785095215e-01,-5.966842770576477051e-01,-6.738911867141723633e-01,-7.443513870239257812e-01
-3.875253349542617798e-02,-1.384164988994598389e-01,-2.366946786642074585e-01,-3.326031565666198730e-01,-4.251817166805267334e-01,-5.135034918785095215e-01,-5.966842770576477051e-01,-6.738911867141723633e-01,-7.443513870239257812e-01,-8.073593974113464355e-01
-1.384164988994598389e-01,-2.366946786642074585e-01,-3.326031565666198730e-01,-4.251817166805267334e-01,-5.135034918785095215e-01,-5.966842770576477051e-01,-6.738911867141723633e-01,-7.443513870239257812e-01,-8.073593974113464355e-01,-8.622843623161315918e-01
-2.366946786642074585e-01,-3.326031565666198730e-01,-4.251817166805267334e-01,-5.135034918785095215e-01,-5.966842770576477051e-01,-6.738911867141723633e-01,-7.443513870239257812e-01,-8.073593974113464355e-01,-8.622843623161315918e-01,-9.085764288902282715e-01
-3.326031565666198730e-01,-4.251817166805267334e-01,-5.135034918785095215e-01,-5.966842770576477051e-01,-6.738911867141723633e-01,-7.443513870239257812e-01,-8.073593974113464355e-01,-8.622843623161315918e-01,-9.085764288902282715e-01,-9.457721114158630371e-01
-4.251817166805267334e-01,-5.135034918785095215e-01,-5.966842770576477051e-01,-6.738911867141723633e-01,-7.443513870239257812e-01,-8.073593974113464355e-01,-8.622843623161315918e-01,-9.085764288902282715e-01,-9.457721114158630371e-01,-9.734990596771240234e-01
-5.135034918785095215e-01,-5.966842770576477051e-01,-6.738911867141723633e-01,-7.443513870239257812e-01,-8.073593974113464355e-01,-8.622843623161315918e-01,-9.085764288902282715e-01,-9.457721114158630371e-01,-9.734990596771240234e-01,-9.914796948432922363e-01
-5.966842770576477051e-01,-6.738911867141723633e-01,-7.443513870239257812e-01,-8.073593974113464355e-01,-8.622843623161315918e-01,-9.085764288902282715e-01,-9.457721114158630371e-01,-9.734990596771240234e-01,-9.914796948432922363e-01,-9.995338916778564453e-01
-6.738911867141723633e-01,-7.443513870239257812e-01,-8.073593974113464355e-01,-8.622843623161315918e-01,-9.085764288902282715e-01,-9.457721114158630371e-01,-9.734990596771240234e-01,-9.914796948432922363e-01,-9.995338916778564453e-01,-9.975811839103698730e-01
-7.443513870239257812e-01,-8.073593974113464355e-01,-8.622843623161315918e-01,-9.085764288902282715e-01,-9.457721114158630371e-01,-9.734990596771240234e-01,-9.914796948432922363e-01,-9.995338916778564453e-01,-9.975811839103698730e-01,-9.856409430503845215e-01
-8.073593974113464355e-01,-8.622843623161315918e-01,-9.085764288902282715e-01,-9.457721114158630371e-01,-9.734990596771240234e-01,-9.914796948432922363e-01,-9.995338916778564453e-01,-9.975811839103698730e-01,-9.856409430503845215e-01,-9.638328552246093750e-01
-8.622843623161315918e-01,-9.085764288902282715e-01,-9.457721114158630371e-01,-9.734990596771240234e-01,-9.914796948432922363e-01,-9.995338916778564453e-01,-9.975811839103698730e-01,-9.856409430503845215e-01,-9.638328552246093750e-01,-9.323751330375671387e-01
-9.085764288902282715e-01,-9.457721114158630371e-01,-9.734990596771240234e-01,-9.914796948432922363e-01,-9.995338916778564453e-01,-9.975811839103698730e-01,-9.856409430503845215e-01,-9.638328552246093750e-01,-9.323751330375671387e-01,-8.915828466415405273e-01
-9.457721114158630371e-01,-9.734990596771240234e-01,-9.914796948432922363e-01,-9.995338916778564453e-01,-9.975811839103698730e-01,-9.856409430503845215e-01,-9.638328552246093750e-01,-9.323751330375671387e-01,-8.915828466415405273e-01,-8.418642878532409668e-01
-9.734990596771240234e-01,-9.914796948432922363e-01,-9.995338916778564453e-01,-9.975811839103698730e-01,-9.856409430503845215e-01,-9.638328552246093750e-01,-9.323751330375671387e-01,-8.915828466415405273e-01,-8.418642878532409668e-01,-7.837172746658325195e-01
-9.914796948432922363e-01,-9.995338916778564453e-01,-9.975811839103698730e-01,-9.856409430503845215e-01,-9.638328552246093750e-01,-9.323751330375671387e-01,-8.915828466415405273e-01,-8.418642878532409668e-01,-7.837172746658325195e-01,-7.177239060401916504e-01
-9.995338916778564453e-01,-9.975811839103698730e-01,-9.856409430503845215e-01,-9.638328552246093750e-01,-9.323751330375671387e-01,-8.915828466415405273e-01,-8.418642878532409668e-01,-7.837172746658325195e-01,-7.177239060401916504e-01,-6.445450186729431152e-01
-9.975811839103698730e-01,-9.856409430503845215e-01,-9.638328552246093750e-01,-9.323751330375671387e-01,-8.915828466415405273e-01,-8.418642878532409668e-01,-7.837172746658325195e-01,-7.177239060401916504e-01,-6.445450186729431152e-01,-5.649130940437316895e-01
-9.856409430503845215e-01,-9.638328552246093750e-01,-9.323751330375671387e-01,-8.915828466415405273e-01,-8.418642878532409668e-01,-7.837172746658325195e-01,-7.177239060401916504e-01,-6.445450186729431152e-01,-5.649130940437316895e-01,-4.796254634857177734e-01
-9.638328552246093750e-01,-9.323751330375671387e-01,-8.915828466415405273e-01,-8.418642878532409668e-01,-7.837172746658325195e-01,-7.177239060401916504e-01,-6.445450186729431152e-01,-5.649130940437316895e-01,-4.796254634857177734e-01,-3.895359635353088379e-01
-9.323751330375671387e-01,-8.915828466415405273e-01,-8.418642878532409668e-01,-7.837172746658325195e-01,-7.177239060401916504e-01,-6.445450186729431152e-01,-5.649130940437316895e-01,-4.796254634857177734e-01,-3.895359635353088379e-01,-2.955465912818908691e-01
-8.915828466415405273e-01,-8.418642878532409668e-01,-7.837172746658325195e-01,-7.177239060401916504e-01,-6.445450186729431152e-01,-5.649130940437316895e-01,-4.796254634857177734e-01,-3.895359635353088379e-01,-2.955465912818908691e-01,-1.985982805490493774e-01
-8.418642878532409668e-01,-7.837172746658325195e-01,-7.177239060401916504e-01,-6.445450186729431152e-01,-5.649130940437316895e-01,-4.796254634857177734e-01,-3.895359635353088379e-01,-2.955465912818908691e-01,-1.985982805490493774e-01,-9.966168552637100220e-02
-7.837172746658325195e-01,-7.177239060401916504e-01,-6.445450186729431152e-01,-5.649130940437316895e-01,-4.796254634857177734e-01,-3.895359635353088379e-01,-2.955465912818908691e-01,-1.985982805490493774e-01,-9.966168552637100220e-02,2.726883394643664360e-04
-7.177239060401916504e-01,-6.445450186729431152e-01,-5.649130940437316895e-01,-4.796254634857177734e-01,-3.895359635353088379e-01,-2.955465912818908691e-01,-1.985982805490493774e-01,-9.966168552637100220e-02,2.726883394643664360e-04,1.002043336629867554e-01
-6.445450186729431152e-01,-5.649130940437316895e-01,-4.796254634857177734e-01,-3.895359635353088379e-01,-2.955465912818908691e-01,-1.985982805490493774e-01,-9.966168552637100220e-02,2.726883394643664360e-04,1.002043336629867554e-01,1.991327702999114990e-01
-5.649130940437316895e-01,-4.796254634857177734e-01,-3.895359635353088379e-01,-2.955465912818908691e-01,-1.985982805490493774e-01,-9.966168552637100220e-02,2.726883394643664360e-04,1.002043336629867554e-01,1.991327702999114990e-01,2.960675656795501709e-01
-4.796254634857177734e-01,-3.895359635353088379e-01,-2.955465912818908691e-01,-1.985982805490493774e-01,-9.966168552637100220e-02,2.726883394643664360e-04,1.002043336629867554e-01,1.991327702999114990e-01,2.960675656795501709e-01,3.900382220745086670e-01
-3.895359635353088379e-01,-2.955465912818908691e-01,-1.985982805490493774e-01,-9.966168552637100220e-02,2.726883394643664360e-04,1.002043336629867554e-01,1.991327702999114990e-01,2.960675656795501709e-01,3.900382220745086670e-01,4.801039397716522217e-01
-2.955465912818908691e-01,-1.985982805490493774e-01,-9.966168552637100220e-02,2.726883394643664360e-04,1.002043336629867554e-01,1.991327702999114990e-01,2.960675656795501709e-01,3.900382220745086670e-01,4.801039397716522217e-01,5.653629899024963379e-01
-1.985982805490493774e-01,-9.966168552637100220e-02,2.726883394643664360e-04,1.002043336629867554e-01,1.991327702999114990e-01,2.960675656795501709e-01,3.900382220745086670e-01,4.801039397716522217e-01,5.653629899024963379e-01,6.449618935585021973e-01
-9.966168552637100220e-02,2.726883394643664360e-04,1.002043336629867554e-01,1.991327702999114990e-01,2.960675656795501709e-01,3.900382220745086670e-01,4.801039397716522217e-01,5.653629899024963379e-01,6.449618935585021973e-01,7.181035876274108887e-01
2.726883394643664360e-04,1.002043336629867554e-01,1.991327702999114990e-01,2.960675656795501709e-01,3.900382220745086670e-01,4.801039397716522217e-01,5.653629899024963379e-01,6.449618935585021973e-01,7.181035876274108887e-01,7.840558886528015137e-01
1.002043336629867554e-01,1.991327702999114990e-01,2.960675656795501709e-01,3.900382220745086670e-01,4.801039397716522217e-01,5.653629899024963379e-01,6.449618935585021973e-01,7.181035876274108887e-01,7.840558886528015137e-01,8.421584963798522949e-01
1.991327702999114990e-01,2.960675656795501709e-01,3.900382220745086670e-01,4.801039397716522217e-01,5.653629899024963379e-01,6.449618935585021973e-01,7.181035876274108887e-01,7.840558886528015137e-01,8.421584963798522949e-01,8.918296694755554199e-01
2.960675656795501709e-01,3.900382220745086670e-01,4.801039397716522217e-01,5.653629899024963379e-01,6.449618935585021973e-01,7.181035876274108887e-01,7.840558886528015137e-01,8.421584963798522949e-01,8.918296694755554199e-01,9.325721263885498047e-01
3.900382220745086670e-01,4.801039397716522217e-01,5.653629899024963379e-01,6.449618935585021973e-01,7.181035876274108887e-01,7.840558886528015137e-01,8.421584963798522949e-01,8.918296694755554199e-01,9.325721263885498047e-01,9.639780521392822266e-01
4.801039397716522217e-01,5.653629899024963379e-01,6.449618935585021973e-01,7.181035876274108887e-01,7.840558886528015137e-01,8.421584963798522949e-01,8.918296694755554199e-01,9.325721263885498047e-01,9.639780521392822266e-01,9.857329130172729492e-01
5.653629899024963379e-01,6.449618935585021973e-01,7.181035876274108887e-01,7.840558886528015137e-01,8.421584963798522949e-01,8.918296694755554199e-01,9.325721263885498047e-01,9.639780521392822266e-01,9.857329130172729492e-01,9.976189136505126953e-01
6.449618935585021973e-01,7.181035876274108887e-01,7.840558886528015137e-01,8.421584963798522949e-01,8.918296694755554199e-01,9.325721263885498047e-01,9.639780521392822266e-01,9.857329130172729492e-01,9.976189136505126953e-01,9.995171427726745605e-01
7.181035876274108887e-01,7.840558886528015137e-01,8.421584963798522949e-01,8.918296694755554199e-01,9.325721263885498047e-01,9.639780521392822266e-01,9.857329130172729492e-01,9.976189136505126953e-01,9.995171427726745605e-01,9.914084672927856445e-01
7.840558886528015137e-01,8.421584963798522949e-01,8.918296694755554199e-01,9.325721263885498047e-01,9.639780521392822266e-01,9.857329130172729492e-01,9.976189136505126953e-01,9.995171427726745605e-01,9.914084672927856445e-01,9.733741879463195801e-01
8.421584963798522949e-01,8.918296694755554199e-01,9.325721263885498047e-01,9.639780521392822266e-01,9.857329130172729492e-01,9.976189136505126953e-01,9.995171427726745605e-01,9.914084672927856445e-01,9.733741879463195801e-01,9.455948472023010254e-01
8.918296694755554199e-01,9.325721263885498047e-01,9.639780521392822266e-01,9.857329130172729492e-01,9.976189136505126953e-01,9.995171427726745605e-01,9.914084672927856445e-01,9.733741879463195801e-01,9.455948472023010254e-01,9.083484411239624023e-01
9.325721263885498047e-01,9.639780521392822266e-01,9.857329130172729492e-01,9.976189136505126953e-01,9.995171427726745605e-01,9.914084672927856445e-01,9.733741879463195801e-01,9.455948472023010254e-01,9.083484411239624023e-01,8.620080351829528809e-01
9.639780521392822266e-01,9.857329130172729492e-01,9.976189136505126953e-01,9.995171427726745605e-01,9.914084672927856445e-01,9.733741879463195801e-01,9.455948472023010254e-01,9.083484411239624023e-01,8.620080351829528809e-01,8.070374727249145508e-01
9.857329130172729492e-01,9.976189136505126953e-01,9.995171427726745605e-01,9.914084672927856445e-01,9.733741879463195801e-01,9.455948472023010254e-01,9.083484411239624023e-01,8.620080351829528809e-01,8.070374727249145508e-01,7.439870834350585938e-01
9.976189136505126953e-01,9.995171427726745605e-01,9.914084672927856445e-01,9.733741879463195801e-01,9.455948472023010254e-01,9.083484411239624023e-01,8.620080351829528809e-01,8.070374727249145508e-01,7.439870834350585938e-01,6.734881997108459473e-01
9.995171427726745605e-01,9.914084672927856445e-01,9.733741879463195801e-01,9.455948472023010254e-01,9.083484411239624023e-01,8.620080351829528809e-01,8.070374727249145508e-01,7.439870834350585938e-01,6.734881997108459473e-01,5.962465405464172363e-01
9.914084672927856445e-01,9.733741879463195801e-01,9.455948472023010254e-01,9.083484411239624023e-01,8.620080351829528809e-01,8.070374727249145508e-01,7.439870834350585938e-01,6.734881997108459473e-01,5.962465405464172363e-01,5.130354166030883789e-01
9.733741879463195801e-01,9.455948472023010254e-01,9.083484411239624023e-01,8.620080351829528809e-01,8.070374727249145508e-01,7.439870834350585938e-01,6.734881997108459473e-01,5.962465405464172363e-01,5.130354166030883789e-01,4.246880114078521729e-01
9.455948472023010254e-01,9.083484411239624023e-01,8.620080351829528809e-01,8.070374727249145508e-01,7.439870834350585938e-01,6.734881997108459473e-01,5.962465405464172363e-01,5.130354166030883789e-01,4.246880114078521729e-01,3.320887684822082520e-01
9.083484411239624023e-01,8.620080351829528809e-01,8.070374727249145508e-01,7.439870834350585938e-01,6.734881997108459473e-01,5.962465405464172363e-01,5.130354166030883789e-01,4.246880114078521729e-01,3.320887684822082520e-01,2.361647635698318481e-01
8.620080351829528809e-01,8.070374727249145508e-01,7.439870834350585938e-01,6.734881997108459473e-01,5.962465405464172363e-01,5.130354166030883789e-01,4.246880114078521729e-01,3.320887684822082520e-01,2.361647635698318481e-01,1.378763467073440552e-01
8.070374727249145508e-01,7.439870834350585938e-01,6.734881997108459473e-01,5.962465405464172363e-01,5.130354166030883789e-01,4.246880114078521729e-01,3.320887684822082520e-01,2.361647635698318481e-01,1.378763467073440552e-01,3.820756077766418457e-02
7.439870834350585938e-01,6.734881997108459473e-01,5.962465405464172363e-01,5.130354166030883789e-01,4.246880114078521729e-01,3.320887684822082520e-01,2.361647635698318481e-01,1.378763467073440552e-01,3.820756077766418457e-02,-6.184374913573265076e-02
6.734881997108459473e-01,5.962465405464172363e-01,5.130354166030883789e-01,4.246880114078521729e-01,3.320887684822082520e-01,2.361647635698318481e-01,1.378763467073440552e-01,3.820756077766418457e-02,-6.184374913573265076e-02,-1.612758934497833252e-01
5.962465405464172363e-01,5.130354166030883789e-01,4.246880114078521729e-01,3.320887684822082520e-01,2.361647635698318481e-01,1.378763467073440552e-01,3.820756077766418457e-02,-6.184374913573265076e-02,-1.612758934497833252e-01,-2.590934038162231445e-01
5.130354166030883789e-01,4.246880114078521729e-01,3.320887684822082520e-01,2.361647635698318481e-01,1.378763467073440552e-01,3.820756077766418457e-02,-6.184374913573265076e-02,-1.612758934497833252e-01,-2.590934038162231445e-01,-3.543169498443603516e-01
4.246880114078521729e-01,3.320887684822082520e-01,2.361647635698318481e-01,1.378763467073440552e-01,3.820756077766418457e-02,-6.184374913573265076e-02,-1.612758934497833252e-01,-2.590934038162231445e-01,-3.543169498443603516e-01,-4.459932148456573486e-01
3.320887684822082520e-01,2.361647635698318481e-01,1.378763467073440552e-01,3.820756077766418457e-02,-6.184374913573265076e-02,-1.612758934497833252e-01,-2.590934038162231445e-01,-3.543169498443603516e-01,-4.459932148456573486e-01,-5.332043170928955078e-01
2.361647635698318481e-01,1.378763467073440552e-01,3.820756077766418457e-02,-6.184374913573265076e-02,-1.612758934497833252e-01,-2.590934038162231445e-01,-3.543169498443603516e-01,-4.459932148456573486e-01,-5.332043170928955078e-01,-6.150771975517272949e-01
1.378763467073440552e-01,3.820756077766418457e-02,-6.184374913573265076e-02,-1.612758934497833252e-01,-2.590934038162231445e-01,-3.543169498443603516e-01,-4.459932148456573486e-01,-5.332043170928955078e-01,-6.150771975517272949e-01,-6.907920837402343750e-01
3.820756077766418457e-02,-6.184374913573265076e-02,-1.612758934497833252e-01,-2.590934038162231445e-01,-3.543169498443603516e-01,-4.459932148456573486e-01,-5.332043170928955078e-01,-6.150771975517272949e-01,-6.907920837402343750e-01,-7.595909833908081055e-01
-6.184374913573265076e-02,-1.612758934497833252e-01,-2.590934038162231445e-01,-3.543169498443603516e-01,-4.459932148456573486e-01,-5.332043170928955078e-01,-6.150771975517272949e-01,-6.907920837402343750e-01,-7.595909833908081055e-01,-8.207851648330688477e-01
-1.612758934497833252e-01,-2.590934038162231445e-01,-3.543169498443603516e-01,-4.459932148456573486e-01,-5.332043170928955078e-01,-6.150771975517272949e-01,-6.907920837402343750e-01,-7.595909833908081055e-01,-8.207851648330688477e-01,-8.737618923187255859e-01
-2.590934038162231445e-01,-3.543169498443603516e-01,-4.459932148456573486e-01,-5.332043170928955078e-01,-6.150771975517272949e-01,-6.907920837402343750e-01,-7.595909833908081055e-01,-8.207851648330688477e-01,-8.737618923187255859e-01,-9.179908037185668945e-01
-3.543169498443603516e-01,-4.459932148456573486e-01,-5.332043170928955078e-01,-6.150771975517272949e-01,-6.907920837402343750e-01,-7.595909833908081055e-01,-8.207851648330688477e-01,-8.737618923187255859e-01,-9.179908037185668945e-01,-9.530290961265563965e-01
-4.459932148456573486e-01,-5.332043170928955078e-01,-6.150771975517272949e-01,-6.907920837402343750e-01,-7.595909833908081055e-01,-8.207851648330688477e-01,-8.737618923187255859e-01,-9.179908037185668945e-01,-9.530290961265563965e-01,-9.785259962081909180e-01
-5.332043170928955078e-01,-6.150771975517272949e-01,-6.907920837402343750e-01,-7.595909833908081055e-01,-8.207851648330688477e-01,-8.737618923187255859e-01,-9.179908037185668945e-01,-9.530290961265563965e-01,-9.785259962081909180e-01,-9.942261576652526855e-01
-6.150771975517272949e-01,-6.907920837402343750e-01,-7.595909833908081055e-01,-8.207851648330688477e-01,-8.737618923187255859e-01,-9.179908037185668945e-01,-9.530290961265563965e-01,-9.785259962081909180e-01,-9.942261576652526855e-01,-9.999725222587585449e-01
-6.907920837402343750e-01,-7.595909833908081055e-01,-8.207851648330688477e-01,-8.737618923187255859e-01,-9.179908037185668945e-01,-9.530290961265563965e-01,-9.785259962081909180e-01,-9.942261576652526855e-01,-9.999725222587585449e-01,-9.957075119018554688e-01
-7.595909833908081055e-01,-8.207851648330688477e-01,-8.737618923187255859e-01,-9.179908037185668945e-01,-9.530290961265563965e-01,-9.785259962081909180e-01,-9.942261576652526855e-01,-9.999725222587585449e-01,-9.957075119018554688e-01,-9.814737439155578613e-01
-8.207851648330688477e-01,-8.737618923187255859e-01,-9.179908037185668945e-01,-9.530290961265563965e-01,-9.785259962081909180e-01,-9.942261576652526855e-01,-9.999725222587585449e-01,-9.957075119018554688e-01,-9.814737439155578613e-01,-9.574138522148132324e-01
-8.737618923187255859e-01,-9.179908037185668945e-01,-9.530290961265563965e-01,-9.785259962081909180e-01,-9.942261576652526855e-01,-9.999725222587585449e-01,-9.957075119018554688e-01,-9.814737439155578613e-01,-9.574138522148132324e-01,-9.237686395645141602e-01
-9.179908037185668945e-01,-9.530290961265563965e-01,-9.785259962081909180e-01,-9.942261576652526855e-01,-9.999725222587585449e-01,-9.957075119018554688e-01,-9.814737439155578613e-01,-9.574138522148132324e-01,-9.237686395645141602e-01,-8.808749318122863770e-01
-9.530290961265563965e-01,-9.785259962081909180e-01,-9.942261576652526855e-01,-9.999725222587585449e-01,-9.957075119018554688e-01,-9.814737439155578613e-01,-9.574138522148132324e-01,-9.237686395645141602e-01,-8.808749318122863770e-01,-8.291622400283813477e-01
-9.785259962081909180e-01,-9.942261576652526855e-01,-9.999725222587585449e-01,-9.957075119018554688e-01,-9.814737439155578613e-01,-9.574138522148132324e-01,-9.237686395645141602e-01,-8.808749318122863770e-01,-8.291622400283813477e-01,-7.691482305526733398e-01
-9.942261576652526855e-01,-9.999725222587585449e-01,-9.957075119018554688e-01,-9.814737439155578613e-01,-9.574138522148132324e-01,-9.237686395645141602e-01,-8.808749318122863770e-01,-8.291622400283813477e-01,-7.691482305526733398e-01,-7.014337182044982910e-01
-9.999725222587585449e-01,-9.957075119018554688e-01,-9.814737439155578613e-01,-9.574138522148132324e-01,-9.237686395645141602e-01,-8.808749318122863770e-01,-8.291622400283813477e-01,-7.691482305526733398e-01,-7.014337182044982910e-01,-6.266967654228210449e-01
-9.957075119018554688e-01,-9.814737439155578613e-01,-9.574138522148132324e-01,-9.237686395645141602e-01,-8.808749318122863770e-01,-8.291622400283813477e-01,-7.691482305526733398e-01,-7.014337182044982910e-01,-6.266967654228210449e-01,-5.456854701042175293e-01
-9.814737439155578613e-01,-9.574138522148132324e-01,-9.237686395645141602e-01,-8.808749318122863770e-01,-8.291622400283813477e-01,-7.691482305526733398e-01,-7.014337182044982910e-01,-6.266967654228210449e-01,-5.456854701042175293e-01,-4.592109918594360352e-01
-9.574138522148132324e-01,-9.237686395645141602e-01,-8.808749318122863770e-01,-8.291622400283813477e-01,-7.691482305526733398e-01,-7.014337182044982910e-01,-6.266967654228210449e-01,-5.456854701042175293e-01,-4.592109918594360352e-01,-3.681390583515167236e-01
-9.237686395645141602e-01,-8.808749318122863770e-01,-8.291622400283813477e-01,-7.691482305526733398e-01,-7.014337182044982910e-01,-6.266967654228210449e-01,-5.456854701042175293e-01,-4.592109918594360352e-01,-3.681390583515167236e-01,-2.733814120292663574e-01
